Winner;Moves;Time;P1 time;P2 time
0 ;21 ;47 ;0 ;1 
0 ;21 ;62 ;0 ;2 
0 ;21 ;63 ;0 ;2 
0 ;21 ;46 ;0 ;2 
2 ;19 ;63 ;1 ;1 
0 ;21 ;47 ;0 ;1 
0 ;21 ;62 ;3 ;0 
0 ;21 ;78 ;2 ;1 
2 ;21 ;63 ;1 ;1 
2 ;21 ;78 ;2 ;1 
-----------;------------
moves;20.8
times;60.9
timeP1Move;0.9
timeP2Move;1.2
AlphaBeta;0
MinMax;3
draws;7
