Winner;Moves;Time;P1 time;P2 time
1 ;10 ;7865 ;873 ;0 
1 ;7 ;2427 ;404 ;0 
1 ;11 ;2390 ;239 ;0 
1 ;11 ;2396 ;239 ;0 
1 ;8 ;7582 ;1083 ;0 
1 ;8 ;7573 ;1081 ;0 
1 ;8 ;5489 ;784 ;0 
1 ;11 ;2380 ;238 ;0 
1 ;11 ;6693 ;669 ;0 
1 ;10 ;7927 ;880 ;0 
-----------;------------
moves;9.5
times;5272.2
timeP1Move;649.0
timeP2Move;0.0
AlphaBeta;10
MinMax;0
draws;0
