Winner;Moves;Time;P1 time;P2 time
1 ;6 ;0 ;0 ;0 
1 ;8 ;0 ;0 ;0 
1 ;6 ;0 ;0 ;0 
1 ;6 ;16 ;3 ;0 
1 ;8 ;0 ;0 ;0 
1 ;12 ;0 ;0 ;0 
1 ;6 ;0 ;0 ;0 
1 ;6 ;0 ;0 ;0 
1 ;6 ;0 ;0 ;0 
1 ;12 ;0 ;0 ;0 
-----------;------------
moves;7.6
times;1.6
timeP1Move;0.3
timeP2Move;0.0
AlphaBeta;10
MinMax;0
draws;0
