Winner;Moves;Time;P1 time;P2 time
2 ;8 ;140 ;0 ;17 
2 ;8 ;141 ;0 ;17 
2 ;11 ;172 ;0 ;15 
2 ;11 ;172 ;0 ;15 
2 ;5 ;114 ;0 ;22 
2 ;11 ;157 ;0 ;14 
2 ;11 ;171 ;0 ;15 
2 ;5 ;110 ;0 ;22 
2 ;7 ;140 ;0 ;20 
2 ;11 ;172 ;0 ;15 
-----------;------------
moves;8.8
times;148.9
timeP1Move;0.0
timeP2Move;17.2
AlphaBeta;0
MinMax;10
draws;0
