Winner;Moves;Time;P1 time;P2 time
0 ;21 ;15 ;0 ;0 
0 ;21 ;0 ;0 ;0 
1 ;21 ;0 ;0 ;0 
0 ;21 ;0 ;0 ;0 
0 ;21 ;0 ;0 ;0 
0 ;21 ;0 ;0 ;0 
0 ;21 ;0 ;0 ;0 
2 ;17 ;0 ;0 ;0 
0 ;21 ;0 ;0 ;0 
0 ;21 ;0 ;0 ;0 
-----------;------------
moves;20.6
times;1.5
timeP1Move;0.0
timeP2Move;0.0
AlphaBeta;1
MinMax;1
draws;8
