Winner;Moves;Time;P1 time;P2 time
1 ;6 ;16 ;3 ;0 
1 ;6 ;15 ;3 ;0 
1 ;6 ;16 ;3 ;0 
1 ;14 ;31 ;2 ;0 
1 ;7 ;16 ;2 ;0 
1 ;14 ;31 ;1 ;1 
1 ;14 ;16 ;1 ;0 
1 ;6 ;15 ;3 ;0 
1 ;6 ;16 ;0 ;3 
1 ;6 ;0 ;0 ;0 
-----------;------------
moves;8.5
times;17.2
timeP1Move;1.8
timeP2Move;0.4
AlphaBeta;10
MinMax;0
draws;0
