Winner;Moves;Time;P1 time;P2 time
1 ;10 ;156 ;17 ;0 
1 ;6 ;157 ;31 ;0 
1 ;10 ;156 ;17 ;0 
1 ;13 ;281 ;23 ;0 
1 ;5 ;47 ;11 ;0 
1 ;6 ;172 ;34 ;0 
1 ;6 ;172 ;34 ;0 
1 ;6 ;156 ;31 ;0 
1 ;10 ;219 ;24 ;0 
1 ;10 ;219 ;24 ;0 
-----------;------------
moves;8.2
times;173.5
timeP1Move;24.6
timeP2Move;0.0
AlphaBeta;10
MinMax;0
draws;0
