Winner;Moves;Time;P1 time;P2 time
2 ;12 ;6229 ;0 ;519 
2 ;12 ;7380 ;0 ;615 
2 ;12 ;7885 ;0 ;657 
2 ;14 ;12307 ;0 ;879 
2 ;13 ;7510 ;0 ;577 
2 ;14 ;12307 ;0 ;879 
2 ;12 ;6849 ;0 ;570 
2 ;15 ;7010 ;0 ;467 
2 ;16 ;8588 ;0 ;536 
2 ;12 ;6833 ;0 ;569 
-----------;------------
moves;13.2
times;8289.8
timeP1Move;0.0
timeP2Move;626.8
AlphaBeta;0
MinMax;10
draws;0
