Winner;Moves;Time;P1 time;P2 time
1 ;11 ;2562 ;256 ;0 
1 ;11 ;2568 ;256 ;0 
1 ;15 ;1000 ;71 ;0 
1 ;18 ;8552 ;502 ;0 
1 ;18 ;8557 ;503 ;0 
1 ;13 ;1515 ;126 ;0 
1 ;11 ;2521 ;252 ;0 
1 ;15 ;984 ;69 ;1 
1 ;20 ;1567 ;82 ;0 
1 ;11 ;2532 ;253 ;0 
-----------;------------
moves;14.3
times;3235.8
timeP1Move;237.0
timeP2Move;0.1
AlphaBeta;10
MinMax;0
draws;0
