Winner;Moves;Time;P1 time;P2 time
1 ;6 ;4521 ;904 ;0 
1 ;9 ;9103 ;1137 ;0 
1 ;6 ;11073 ;2214 ;0 
1 ;9 ;9120 ;1140 ;0 
1 ;6 ;4531 ;906 ;0 
1 ;5 ;3474 ;868 ;0 
1 ;5 ;1265 ;316 ;0 
1 ;5 ;1677 ;419 ;0 
1 ;12 ;13042 ;1185 ;0 
1 ;9 ;9119 ;1139 ;0 
-----------;------------
moves;7.2
times;6692.5
timeP1Move;1022.8
timeP2Move;0.0
AlphaBeta;10
MinMax;0
draws;0
