Winner;Moves;Time;P1 time;P2 time
2 ;4 ;15 ;0 ;3 
2 ;4 ;16 ;0 ;4 
2 ;6 ;15 ;0 ;2 
2 ;6 ;32 ;0 ;5 
2 ;4 ;15 ;0 ;3 
2 ;4 ;16 ;0 ;4 
2 ;4 ;16 ;0 ;4 
2 ;6 ;31 ;0 ;5 
2 ;4 ;15 ;0 ;3 
2 ;4 ;16 ;0 ;4 
-----------;------------
moves;4.6
times;18.7
timeP1Move;0.0
timeP2Move;3.7
AlphaBeta;0
MinMax;10
draws;0
