Winner;Moves;Time;P1 time;P2 time
1 ;5 ;47 ;11 ;0 
1 ;5 ;15 ;3 ;0 
1 ;5 ;47 ;11 ;0 
1 ;5 ;47 ;11 ;0 
1 ;5 ;16 ;4 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;15 ;3 ;0 
1 ;5 ;47 ;11 ;0 
1 ;5 ;47 ;11 ;0 
1 ;5 ;16 ;4 ;0 
-----------;------------
moves;5.0
times;29.7
timeP1Move;6.9
timeP2Move;0.0
AlphaBeta;10
MinMax;0
draws;0
