Winner;Moves;Time;P1 time;P2 time
2 ;4 ;15 ;0 ;3 
2 ;6 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
2 ;10 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
2 ;4 ;16 ;0 ;4 
2 ;4 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
2 ;10 ;0 ;0 ;0 
2 ;6 ;16 ;0 ;2 
-----------;------------
moves;5.6
times;4.7
timeP1Move;0.0
timeP2Move;0.9
AlphaBeta;0
MinMax;10
draws;0
