Winner;Moves;Time;P1 time;P2 time
1 ;9 ;9135 ;1141 ;0 
1 ;11 ;7006 ;700 ;0 
1 ;15 ;7920 ;565 ;0 
1 ;11 ;7066 ;706 ;0 
1 ;10 ;14343 ;1593 ;0 
1 ;15 ;7870 ;562 ;0 
1 ;13 ;4239 ;353 ;0 
1 ;10 ;14328 ;1592 ;0 
1 ;10 ;10479 ;1164 ;0 
1 ;10 ;14338 ;1593 ;0 
-----------;------------
moves;11.4
times;9672.4
timeP1Move;996.9
timeP2Move;0.0
AlphaBeta;10
MinMax;0
draws;0
