Winner;Moves;Time;P1 time;P2 time
1 ;6 ;62 ;12 ;0 
1 ;6 ;78 ;15 ;0 
1 ;6 ;188 ;37 ;0 
1 ;5 ;250 ;62 ;0 
1 ;6 ;187 ;37 ;0 
1 ;5 ;235 ;58 ;0 
1 ;7 ;187 ;31 ;0 
1 ;6 ;141 ;28 ;0 
1 ;5 ;156 ;39 ;0 
1 ;5 ;156 ;39 ;0 
-----------;------------
moves;5.7
times;164.0
timeP1Move;35.8
timeP2Move;0.0
AlphaBeta;10
MinMax;0
draws;0
