Winner;Moves;Time;P1 time;P2 time
2 ;11 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
2 ;10 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
1 ;11 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
-----------;------------
moves;6.0
times;0.0
timeP1Move;0.0
timeP2Move;0.0
AlphaBeta;1
MinMax;9
draws;0
