Winner;Moves;Time;P1 time;P2 time
1 ;6 ;0 ;0 ;0 
1 ;5 ;16 ;4 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;6 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;7 ;0 ;0 ;0 
1 ;7 ;0 ;0 ;0 
1 ;5 ;15 ;3 ;0 
1 ;5 ;0 ;0 ;0 
-----------;------------
moves;5.6
times;3.1
timeP1Move;0.7
timeP2Move;0.0
AlphaBeta;10
MinMax;0
draws;0
