Winner;Moves;Time;P1 time;P2 time
2 ;14 ;10666 ;6 ;756 
2 ;11 ;11623 ;3 ;1053 
2 ;11 ;11073 ;4 ;1002 
2 ;19 ;21714 ;1 ;1141 
2 ;10 ;30640 ;3 ;3060 
2 ;19 ;22082 ;3 ;1158 
2 ;14 ;10885 ;2 ;775 
2 ;10 ;14875 ;1 ;1486 
2 ;11 ;10953 ;3 ;992 
2 ;20 ;129073 ;4 ;6449 
-----------;------------
moves;13.9
times;27358.4
timeP1Move;3.0
timeP2Move;1787.2
MinMax;0
AlphaBeta;10
draws;0
