Winner;Moves;Time;P1 time;P2 time
1 ;19 ;10307 ;572 ;0 
1 ;19 ;10292 ;571 ;0 
1 ;10 ;10874 ;1208 ;0 
1 ;12 ;6318 ;574 ;0 
1 ;10 ;10869 ;1207 ;0 
1 ;12 ;11275 ;1025 ;0 
1 ;16 ;11166 ;744 ;0 
1 ;16 ;11187 ;745 ;0 
1 ;19 ;9729 ;540 ;0 
1 ;11 ;11166 ;1116 ;0 
-----------;------------
moves;14.4
times;10318.3
timeP1Move;830.2
timeP2Move;0.0
MinMax;10
AlphaBeta;0
draws;0
