Winner;Moves;Time;P1 time;P2 time
2 ;4 ;0 ;0 ;0 
2 ;6 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
2 ;4 ;15 ;0 ;3 
2 ;4 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
2 ;4 ;16 ;0 ;4 
2 ;4 ;0 ;0 ;0 
2 ;6 ;0 ;0 ;0 
2 ;4 ;0 ;0 ;0 
-----------;------------
moves;4.4
times;3.1
timeP1Move;0.0
timeP2Move;0.7
MinMax;0
AlphaBeta;10
draws;0
