Winner;Moves;Time;P1 time;P2 time
1 ;6 ;0 ;0 ;0 
1 ;9 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;9 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
-----------;------------
moves;5.9
times;0.0
timeP1Move;0.0
timeP2Move;0.0
MinMax;10
AlphaBeta;0
draws;0
