Winner;Moves;Time;P1 time;P2 time
1 ;7 ;31 ;5 ;0 
1 ;6 ;16 ;3 ;0 
1 ;7 ;16 ;2 ;0 
1 ;7 ;31 ;5 ;0 
1 ;5 ;15 ;3 ;0 
1 ;5 ;16 ;4 ;0 
1 ;5 ;16 ;4 ;0 
1 ;5 ;15 ;3 ;0 
1 ;5 ;16 ;4 ;0 
1 ;5 ;16 ;4 ;0 
-----------;------------
moves;5.7
times;18.8
timeP1Move;3.7
timeP2Move;0.0
MinMax;10
AlphaBeta;0
draws;0
