Winner;Moves;Time;P1 time;P2 time
2 ;4 ;17656 ;0 ;4414 
2 ;9 ;15989 ;0 ;1776 
2 ;6 ;19046 ;0 ;3174 
2 ;6 ;19061 ;0 ;3176 
2 ;4 ;11702 ;0 ;2925 
2 ;6 ;31265 ;0 ;5210 
2 ;9 ;7833 ;0 ;870 
2 ;4 ;11140 ;0 ;2785 
2 ;9 ;15969 ;0 ;1774 
2 ;9 ;7817 ;0 ;868 
-----------;------------
moves;6.6
times;15747.8
timeP1Move;0.0
timeP2Move;2697.2
MinMax;0
AlphaBeta;10
draws;0
