Winner;Moves;Time;P1 time;P2 time
1 ;5 ;562 ;140 ;0 
1 ;5 ;521 ;130 ;0 
1 ;5 ;578 ;144 ;0 
1 ;5 ;562 ;140 ;0 
1 ;8 ;1297 ;185 ;0 
1 ;5 ;563 ;140 ;0 
1 ;5 ;515 ;128 ;0 
1 ;8 ;969 ;138 ;0 
1 ;5 ;505 ;126 ;0 
1 ;5 ;703 ;175 ;0 
-----------;------------
moves;5.6
times;677.5
timeP1Move;144.6
timeP2Move;0.0
MinMax;10
AlphaBeta;0
draws;0
