Winner;Moves;Time;P1 time;P2 time
1 ;5 ;15 ;3 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;5 ;16 ;4 ;0 
1 ;6 ;0 ;0 ;0 
-----------;------------
moves;5.1
times;3.1
timeP1Move;0.7
timeP2Move;0.0
MinMax;10
AlphaBeta;0
draws;0
