Winner;Moves;Time;P1 time;P2 time
2 ;8 ;16 ;0 ;2 
2 ;8 ;31 ;4 ;0 
2 ;14 ;16 ;1 ;0 
2 ;8 ;15 ;0 ;1 
2 ;14 ;32 ;1 ;1 
2 ;13 ;31 ;0 ;2 
2 ;8 ;16 ;0 ;2 
2 ;19 ;31 ;0 ;1 
2 ;8 ;15 ;2 ;0 
2 ;14 ;32 ;0 ;2 
-----------;------------
moves;11.4
times;23.5
timeP1Move;0.8
timeP2Move;1.1
MinMax;0
AlphaBeta;10
draws;0
