Winner;Moves;Time;P1 time;P2 time
1 ;11 ;312 ;31 ;0 
1 ;11 ;333 ;33 ;0 
1 ;4 ;78 ;26 ;0 
1 ;4 ;79 ;26 ;0 
1 ;4 ;93 ;25 ;5 
1 ;4 ;78 ;26 ;0 
1 ;4 ;79 ;26 ;0 
1 ;4 ;78 ;26 ;0 
1 ;11 ;328 ;32 ;0 
1 ;4 ;78 ;26 ;0 
-----------;------------
moves;6.1
times;153.6
timeP1Move;27.7
timeP2Move;0.5
MinMax;10
AlphaBeta;0
draws;0
