Winner;Moves;Time;P1 time;P2 time
2 ;10 ;10651 ;0 ;1065 
2 ;5 ;8870 ;0 ;1774 
2 ;13 ;158858 ;0 ;12219 
2 ;10 ;10072 ;0 ;1007 
2 ;5 ;8870 ;0 ;1774 
2 ;15 ;67930 ;1 ;4527 
2 ;17 ;90942 ;0 ;5348 
2 ;14 ;12588 ;2 ;897 
2 ;17 ;92752 ;2 ;5454 
2 ;10 ;10057 ;0 ;1005 
-----------;------------
moves;11.6
times;47159.0
timeP1Move;0.5
timeP2Move;3507.0
MinMax;0
AlphaBeta;10
draws;0
