Winner;Moves;Time;P1 time;P2 time
2 ;10 ;328 ;0 ;32 
2 ;10 ;328 ;0 ;32 
2 ;12 ;406 ;0 ;33 
2 ;11 ;188 ;0 ;17 
2 ;14 ;47 ;0 ;3 
2 ;12 ;140 ;0 ;11 
2 ;11 ;193 ;1 ;16 
2 ;10 ;328 ;0 ;32 
2 ;12 ;406 ;0 ;33 
2 ;11 ;188 ;0 ;17 
-----------;------------
moves;11.3
times;255.2
timeP1Move;0.1
timeP2Move;22.6
MinMax;0
AlphaBeta;10
draws;0
