Winner;Moves;Time;P1 time;P2 time
1 ;4 ;594 ;198 ;0 
1 ;4 ;536 ;178 ;0 
1 ;4 ;516 ;172 ;0 
1 ;4 ;594 ;198 ;0 
1 ;4 ;531 ;177 ;0 
1 ;4 ;594 ;198 ;0 
1 ;4 ;609 ;203 ;0 
1 ;4 ;531 ;177 ;0 
1 ;4 ;547 ;182 ;0 
1 ;4 ;516 ;172 ;0 
-----------;------------
moves;4.0
times;556.8
timeP1Move;185.5
timeP2Move;0.0
MinMax;10
AlphaBeta;0
draws;0
