Winner;Moves;Time;P1 time;P2 time
2 ;4 ;4192 ;0 ;1048 
2 ;7 ;1219 ;0 ;174 
2 ;6 ;2208 ;0 ;368 
2 ;4 ;4193 ;0 ;1048 
2 ;7 ;5911 ;0 ;844 
2 ;6 ;2203 ;0 ;367 
2 ;7 ;1297 ;0 ;185 
2 ;7 ;1224 ;0 ;174 
2 ;4 ;4187 ;0 ;1046 
2 ;6 ;1677 ;0 ;279 
-----------;------------
moves;5.8
times;2831.1
timeP1Move;0.0
timeP2Move;553.3
MinMax;0
AlphaBeta;10
draws;0
