Winner;Moves;Time;P1 time;P2 time
1 ;10 ;10682 ;1186 ;0 
1 ;4 ;3692 ;1230 ;0 
1 ;13 ;14630 ;1219 ;0 
1 ;20 ;10603 ;558 ;0 
1 ;4 ;3724 ;1241 ;0 
1 ;20 ;10604 ;558 ;0 
1 ;10 ;10276 ;1140 ;1 
1 ;13 ;14452 ;1204 ;0 
1 ;10 ;9526 ;1056 ;1 
1 ;4 ;3677 ;1225 ;0 
-----------;------------
moves;10.8
times;9186.6
timeP1Move;1061.7
timeP2Move;0.2
MinMax;10
AlphaBeta;0
draws;0
