Winner;Moves;Time;P1 time;P2 time
1 ;14 ;43217 ;3306 ;18 
1 ;10 ;34786 ;3840 ;24 
1 ;10 ;34770 ;3840 ;22 
1 ;10 ;35676 ;3943 ;20 
1 ;10 ;34754 ;3839 ;22 
1 ;13 ;16203 ;1334 ;15 
1 ;10 ;35660 ;3941 ;20 
1 ;10 ;44671 ;4935 ;27 
1 ;10 ;35660 ;3939 ;22 
1 ;10 ;35113 ;3880 ;20 
-----------;------------
moves;10.7
times;35051.0
timeP1Move;3679.7
timeP2Move;21.0
AlphaBeta;10
MinMax;0
draws;0
