Winner;Moves;Time;P1 time;P2 time
1 ;16 ;594 ;17 ;21 
1 ;12 ;317 ;11 ;17 
1 ;12 ;329 ;10 ;19 
1 ;13 ;640 ;27 ;26 
1 ;16 ;578 ;15 ;23 
1 ;16 ;594 ;18 ;20 
1 ;13 ;625 ;24 ;27 
1 ;16 ;594 ;18 ;20 
1 ;16 ;578 ;15 ;22 
1 ;19 ;312 ;5 ;12 
-----------;------------
moves;14.9
times;516.1
timeP1Move;16.0
timeP2Move;20.7
AlphaBeta;10
MinMax;0
draws;0
