Winner;Moves;Time;P1 time;P2 time
1 ;4 ;8651 ;2883 ;0 
1 ;11 ;6775 ;677 ;0 
1 ;4 ;12547 ;4182 ;0 
1 ;10 ;9088 ;1009 ;0 
1 ;4 ;7724 ;2574 ;0 
1 ;4 ;7729 ;2576 ;0 
1 ;10 ;11369 ;1263 ;0 
1 ;10 ;9088 ;1008 ;1 
1 ;4 ;7177 ;2392 ;0 
1 ;4 ;8635 ;2878 ;0 
-----------;------------
moves;6.5
times;8878.3
timeP1Move;2144.2
timeP2Move;0.1
AlphaBeta;10
MinMax;0
draws;0
