Winner;Moves;Time;P1 time;P2 time
1 ;21 ;8743 ;418 ;18 
1 ;17 ;3438 ;195 ;19 
1 ;9 ;1036 ;104 ;25 
1 ;21 ;8739 ;420 ;16 
1 ;21 ;8792 ;420 ;18 
1 ;14 ;1640 ;103 ;22 
1 ;10 ;6198 ;666 ;22 
1 ;21 ;8771 ;421 ;17 
1 ;10 ;6135 ;655 ;26 
1 ;17 ;2922 ;165 ;17 
-----------;------------
moves;16.1
times;5641.4
timeP1Move;356.7
timeP2Move;20.0
AlphaBeta;10
MinMax;0
draws;0
