Winner;Moves;Time;P1 time;P2 time
1 ;4 ;1958 ;652 ;0 
1 ;4 ;2125 ;708 ;0 
1 ;10 ;3646 ;403 ;1 
1 ;4 ;3187 ;1062 ;0 
1 ;10 ;3630 ;403 ;0 
1 ;4 ;4380 ;1460 ;0 
1 ;4 ;2141 ;713 ;0 
1 ;8 ;2302 ;328 ;0 
1 ;12 ;13276 ;1206 ;0 
1 ;10 ;3645 ;405 ;0 
-----------;------------
moves;7.0
times;4029.0
timeP1Move;734.0
timeP2Move;0.1
AlphaBeta;10
MinMax;0
draws;0
