Winner;Moves;Time;P1 time;P2 time
2 ;19 ;7557 ;0 ;397 
2 ;9 ;10213 ;0 ;1134 
2 ;19 ;7947 ;0 ;418 
2 ;11 ;12011 ;0 ;1091 
2 ;7 ;8728 ;0 ;1246 
2 ;9 ;10401 ;1 ;1154 
2 ;11 ;12010 ;0 ;1091 
2 ;12 ;13234 ;0 ;1102 
2 ;11 ;12010 ;0 ;1091 
2 ;9 ;8526 ;0 ;947 
-----------;------------
moves;11.7
times;10263.7
timeP1Move;0.1
timeP2Move;967.1
AlphaBeta;0
MinMax;10
draws;0
