Winner;Moves;Time;P1 time;P2 time
2 ;5 ;0 ;0 ;0 
2 ;5 ;16 ;0 ;3 
2 ;5 ;15 ;0 ;3 
2 ;8 ;0 ;0 ;0 
2 ;11 ;16 ;0 ;1 
2 ;11 ;16 ;0 ;1 
2 ;11 ;0 ;0 ;0 
2 ;11 ;15 ;0 ;1 
2 ;5 ;16 ;0 ;3 
2 ;11 ;0 ;0 ;0 
-----------;------------
moves;8.3
times;9.4
timeP1Move;0.0
timeP2Move;1.2
MinMax;0
AlphaBeta;10
draws;0
