Winner;Moves;Time;P1 time;P2 time
2 ;12 ;62 ;0 ;5 
2 ;12 ;47 ;0 ;3 
2 ;15 ;78 ;1 ;4 
2 ;15 ;94 ;1 ;5 
2 ;15 ;78 ;2 ;3 
2 ;15 ;94 ;1 ;5 
2 ;12 ;47 ;1 ;2 
2 ;15 ;78 ;0 ;5 
2 ;18 ;78 ;0 ;3 
2 ;12 ;47 ;0 ;3 
-----------;------------
moves;14.1
times;70.3
timeP1Move;0.6
timeP2Move;3.8
MinMax;0
AlphaBeta;10
draws;0
