Winner;Moves;Time;P1 time;P2 time
2 ;12 ;109 ;0 ;9 
2 ;12 ;156 ;0 ;13 
2 ;14 ;250 ;0 ;17 
2 ;12 ;110 ;0 ;9 
2 ;12 ;125 ;0 ;10 
2 ;14 ;281 ;0 ;20 
2 ;16 ;156 ;0 ;9 
2 ;16 ;172 ;0 ;10 
2 ;16 ;172 ;1 ;9 
2 ;14 ;250 ;0 ;17 
-----------;------------
moves;13.8
times;178.1
timeP1Move;0.1
timeP2Move;12.3
MinMax;0
AlphaBeta;10
draws;0
