Winner;Moves;Time;P1 time;P2 time
2 ;7 ;0 ;0 ;0 
2 ;11 ;0 ;0 ;0 
2 ;11 ;0 ;0 ;0 
2 ;11 ;0 ;0 ;0 
2 ;7 ;0 ;0 ;0 
2 ;11 ;0 ;0 ;0 
2 ;5 ;0 ;0 ;0 
2 ;8 ;0 ;0 ;0 
2 ;8 ;0 ;0 ;0 
2 ;5 ;16 ;4 ;0 
-----------;------------
moves;8.4
times;1.6
timeP1Move;0.4
timeP2Move;0.0
MinMax;0
AlphaBeta;10
draws;0
