Winner;Moves;Time;P1 time;P2 time
2 ;7 ;0 ;0 ;0 
2 ;8 ;0 ;0 ;0 
2 ;7 ;0 ;0 ;0 
2 ;6 ;15 ;0 ;2 
2 ;9 ;0 ;0 ;0 
2 ;5 ;0 ;0 ;0 
2 ;7 ;0 ;0 ;0 
2 ;7 ;0 ;0 ;0 
2 ;5 ;0 ;0 ;0 
2 ;5 ;16 ;0 ;3 
-----------;------------
moves;6.6
times;3.1
timeP1Move;0.0
timeP2Move;0.5
MinMax;0
AlphaBeta;10
draws;0
