Winner;Moves;Time;P1 time;P2 time
1 ;21 ;0 ;0 ;0 
1 ;11 ;0 ;0 ;0 
1 ;19 ;16 ;0 ;0 
1 ;20 ;0 ;0 ;0 
1 ;19 ;0 ;0 ;0 
1 ;21 ;0 ;0 ;0 
1 ;11 ;0 ;0 ;0 
1 ;17 ;0 ;0 ;0 
1 ;20 ;16 ;0 ;0 
1 ;20 ;0 ;0 ;0 
-----------;------------
moves;17.9
times;3.2
timeP1Move;0.0
timeP2Move;0.0
MinMax;10
AlphaBeta;0
draws;0
