Winner;Moves;Time;P1 time;P2 time
0 ;21 ;250 ;12 ;0 
1 ;6 ;78 ;15 ;0 
1 ;15 ;172 ;12 ;0 
1 ;6 ;94 ;18 ;0 
1 ;11 ;140 ;14 ;0 
1 ;6 ;94 ;18 ;0 
1 ;15 ;156 ;11 ;0 
1 ;11 ;157 ;15 ;0 
0 ;21 ;250 ;12 ;0 
1 ;6 ;78 ;15 ;0 
-----------;------------
moves;11.8
times;146.9
timeP1Move;14.2
timeP2Move;0.0
MinMax;8
AlphaBeta;0
draws;2
