Winner;Moves;Time;P1 time;P2 time
1 ;16 ;0 ;0 ;0 
1 ;12 ;15 ;0 ;1 
1 ;6 ;0 ;0 ;0 
1 ;16 ;0 ;0 ;0 
1 ;12 ;16 ;1 ;0 
1 ;6 ;0 ;0 ;0 
1 ;6 ;0 ;0 ;0 
1 ;16 ;15 ;1 ;0 
1 ;6 ;0 ;0 ;0 
1 ;14 ;0 ;0 ;0 
-----------;------------
moves;11.0
times;4.6
timeP1Move;0.2
timeP2Move;0.1
MinMax;10
AlphaBeta;0
draws;0
