Winner;Moves;Time;P1 time;P2 time
2 ;4 ;5677 ;0 ;1419 
2 ;17 ;11359 ;0 ;668 
2 ;4 ;6224 ;0 ;1556 
2 ;6 ;9916 ;0 ;1652 
2 ;17 ;11354 ;0 ;667 
2 ;4 ;5614 ;0 ;1403 
2 ;7 ;10307 ;0 ;1472 
2 ;4 ;5662 ;0 ;1415 
2 ;17 ;11359 ;0 ;668 
2 ;4 ;5661 ;0 ;1415 
-----------;------------
moves;8.4
times;8313.3
timeP1Move;0.0
timeP2Move;1233.5
AlphaBeta;0
MinMax;10
draws;0
