Winner;Moves;Time;P1 time;P2 time
2 ;11 ;1828 ;0 ;166 
2 ;4 ;865 ;0 ;216 
2 ;4 ;859 ;0 ;214 
2 ;4 ;860 ;0 ;215 
2 ;4 ;843 ;0 ;210 
2 ;11 ;1782 ;0 ;162 
2 ;7 ;1036 ;0 ;148 
2 ;6 ;1250 ;0 ;208 
2 ;5 ;1078 ;0 ;215 
2 ;5 ;1078 ;0 ;215 
-----------;------------
moves;6.1
times;1147.9
timeP1Move;0.0
timeP2Move;196.9
AlphaBeta;0
MinMax;10
draws;0
