Winner;Moves;Time;P1 time;P2 time
2 ;6 ;312 ;0 ;52 
2 ;5 ;188 ;0 ;37 
2 ;7 ;250 ;0 ;35 
2 ;6 ;187 ;0 ;31 
2 ;7 ;250 ;0 ;35 
2 ;5 ;157 ;0 ;31 
2 ;7 ;234 ;0 ;33 
2 ;5 ;172 ;0 ;34 
2 ;6 ;187 ;0 ;31 
2 ;10 ;297 ;0 ;29 
-----------;------------
moves;6.4
times;223.4
timeP1Move;0.0
timeP2Move;34.8
AlphaBeta;0
MinMax;10
draws;0
