Winner;Moves;Time;P1 time;P2 time
1 ;4 ;94 ;31 ;0 
1 ;4 ;93 ;31 ;0 
1 ;4 ;94 ;31 ;0 
1 ;4 ;156 ;52 ;0 
1 ;4 ;110 ;36 ;0 
1 ;4 ;125 ;41 ;0 
1 ;4 ;109 ;36 ;0 
1 ;4 ;125 ;41 ;0 
1 ;4 ;141 ;47 ;0 
1 ;5 ;734 ;183 ;0 
-----------;------------
moves;4.1
times;178.1
timeP1Move;52.9
timeP2Move;0.0
AlphaBeta;10
MinMax;0
draws;0
