Winner;Moves;Time;P1 time;P2 time
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;15 ;0 ;5 
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;5 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
-----------;------------
moves;4.1
times;1.5
timeP1Move;0.0
timeP2Move;0.5
AlphaBeta;10
MinMax;0
draws;0
