Winner;Moves;Time;P1 time;P2 time
1 ;4 ;360 ;120 ;0 
1 ;4 ;359 ;119 ;0 
1 ;6 ;1907 ;381 ;0 
1 ;4 ;297 ;99 ;0 
1 ;4 ;317 ;105 ;0 
1 ;4 ;484 ;161 ;0 
1 ;4 ;313 ;104 ;0 
1 ;4 ;234 ;78 ;0 
1 ;4 ;672 ;224 ;0 
1 ;4 ;297 ;99 ;0 
-----------;------------
moves;4.2
times;524.0
timeP1Move;149.0
timeP2Move;0.0
AlphaBeta;10
MinMax;0
draws;0
