Winner;Moves;Time;P1 time;P2 time
2 ;9 ;12093 ;0 ;1343 
2 ;5 ;6536 ;0 ;1307 
2 ;9 ;12656 ;0 ;1406 
2 ;12 ;16953 ;0 ;1412 
2 ;12 ;13374 ;0 ;1114 
2 ;12 ;16406 ;0 ;1367 
2 ;12 ;13937 ;0 ;1161 
2 ;5 ;7083 ;0 ;1416 
2 ;5 ;6542 ;0 ;1308 
2 ;8 ;10885 ;0 ;1360 
-----------;------------
moves;8.9
times;11646.5
timeP1Move;0.0
timeP2Move;1319.4
AlphaBeta;0
MinMax;10
draws;0
