Winner;Moves;Time;P1 time;P2 time
2 ;5 ;8525 ;0 ;1705 
2 ;5 ;1657 ;0 ;331 
2 ;5 ;17410 ;0 ;3482 
2 ;5 ;1657 ;0 ;331 
2 ;5 ;4130 ;0 ;826 
2 ;5 ;4130 ;0 ;826 
2 ;5 ;8510 ;0 ;1702 
2 ;7 ;13916 ;0 ;1988 
2 ;5 ;1646 ;0 ;329 
2 ;5 ;1640 ;0 ;328 
-----------;------------
moves;5.2
times;6322.1
timeP1Move;0.0
timeP2Move;1184.8
MinMax;0
AlphaBeta;10
draws;0
