Winner;Moves;Time;P1 time;P2 time
2 ;14 ;0 ;0 ;0 
2 ;14 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
2 ;14 ;0 ;0 ;0 
2 ;19 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;14 ;0 ;0 ;0 
2 ;19 ;0 ;0 ;0 
1 ;9 ;16 ;0 ;2 
2 ;14 ;0 ;0 ;0 
-----------;------------
moves;12.5
times;1.6
timeP1Move;0.0
timeP2Move;0.2
MinMax;4
AlphaBeta;6
draws;0
