Winner;Moves;Time;P1 time;P2 time
2 ;6 ;31 ;0 ;5 
2 ;6 ;32 ;0 ;5 
2 ;6 ;32 ;0 ;5 
2 ;6 ;31 ;0 ;5 
2 ;6 ;47 ;0 ;7 
2 ;11 ;15 ;0 ;1 
2 ;7 ;16 ;0 ;2 
2 ;6 ;31 ;0 ;5 
2 ;7 ;16 ;0 ;2 
2 ;6 ;31 ;0 ;5 
-----------;------------
moves;6.7
times;28.2
timeP1Move;0.0
timeP2Move;4.2
MinMax;0
AlphaBeta;10
draws;0
