Winner;Moves;Time;P1 time;P2 time
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
0 ;21 ;0 ;0 ;0 
1 ;13 ;0 ;0 ;0 
1 ;12 ;0 ;0 ;0 
1 ;13 ;15 ;0 ;1 
1 ;4 ;0 ;0 ;0 
1 ;13 ;0 ;0 ;0 
0 ;21 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
-----------;------------
moves;10.9
times;1.5
timeP1Move;0.0
timeP2Move;0.1
MinMax;8
AlphaBeta;0
draws;2
