Winner;Moves;Time;P1 time;P2 time
1 ;12 ;281 ;25 ;0 
1 ;12 ;281 ;25 ;0 
1 ;10 ;250 ;27 ;0 
1 ;4 ;78 ;26 ;0 
1 ;4 ;78 ;26 ;0 
1 ;4 ;79 ;26 ;0 
1 ;4 ;78 ;26 ;0 
1 ;12 ;281 ;25 ;0 
1 ;4 ;78 ;26 ;0 
1 ;12 ;297 ;27 ;0 
-----------;------------
moves;7.8
times;178.1
timeP1Move;25.9
timeP2Move;0.0
MinMax;10
AlphaBeta;0
draws;0
