Winner;Moves;Time;P1 time;P2 time
2 ;16 ;2265 ;0 ;141 
2 ;18 ;14125 ;0 ;784 
2 ;8 ;2317 ;0 ;289 
2 ;8 ;2219 ;0 ;277 
2 ;8 ;2224 ;0 ;278 
2 ;18 ;14119 ;0 ;784 
2 ;8 ;2318 ;0 ;289 
2 ;8 ;2234 ;0 ;279 
2 ;14 ;2880 ;0 ;205 
2 ;8 ;2234 ;0 ;279 
-----------;------------
moves;11.4
times;4693.5
timeP1Move;0.0
timeP2Move;360.5
MinMax;0
AlphaBeta;10
draws;0
