Winner;Moves;Time;P1 time;P2 time
1 ;4 ;16 ;5 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;0 ;0 ;0 
1 ;4 ;15 ;5 ;0 
1 ;4 ;0 ;0 ;0 
-----------;------------
moves;4.0
times;3.1
timeP1Move;1.0
timeP2Move;0.0
MinMax;10
AlphaBeta;0
draws;0
