Winner;Moves;Time;P1 time;P2 time
2 ;9 ;234 ;0 ;26 
2 ;5 ;156 ;0 ;31 
2 ;5 ;516 ;0 ;103 
2 ;9 ;531 ;0 ;59 
2 ;5 ;78 ;0 ;15 
2 ;5 ;531 ;0 ;106 
2 ;5 ;79 ;0 ;15 
2 ;5 ;78 ;0 ;15 
2 ;5 ;515 ;0 ;103 
2 ;5 ;172 ;0 ;34 
-----------;------------
moves;5.8
times;289.0
timeP1Move;0.0
timeP2Move;50.7
MinMax;0
AlphaBeta;10
draws;0
